game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
155,11.0,0,0,0,0,0,0,3
155,21.0,1,0,1,1,28.0,1,-9
156,21.0,0,0,0,0,3.0,0,2
156,25.0,1,0,0,0,34.0,1,2
156,24.0,1,0,1,1,37.0,1,-6
156,18.0,1,0,0,0,11.0,1,2
157,25.0,2,1,0,0,31.0,1,4
157,17.0,0,1,0,0,11.0,0,4
157,22.0,0,1,0,0,22.0,1,4
157,15.0,0,1,1,1,19.0,1,-12
158,26.0,2,0,0,0,42.0,3,3
158,22.0,1,0,0,0,8.0,0,3
158,25.0,0,0,1,1,27.0,0,-9
158,11.0,0,0,0,0,4.0,0,3
159,23.0,1,0,1,1,29.0,1,-9
159,19.0,0,0,0,0,18.0,0,3
159,17.0,0,0,0,0,24.0,0,3
159,22.0,2,0,0,0,17.0,2,3
160,17.0,1,1,0,0,12.0,1,4
160,27.0,0,1,0,0,22.0,0,4
160,10.0,0,1,1,1,15.0,1,-12
160,23.0,1,1,0,0,36.0,1,4
161,17.0,0,1,0,0,13.0,0,-2
161,21.0,1,1,0,0,4.0,0,-2
161,19.0,0,1,0,0,21.0,0,-2
161,20.0,1,1,1,1,49.0,3,6
162,26.0,2,0,0,0,40.0,2,4
162,17.0,0,0,0,0,20.0,1,4
162,17.0,0,0,0,0,4.0,0,4
162,24.0,1,0,1,1,21.0,0,-12
163,24.0,1,0,0,0,28.0,1,5
163,15.0,0,0,0,0,14.0,1,5
163,20.0,0,0,1,1,16.0,0,-15
163,27.0,2,0,0,0,26.0,1,5
164,23.0,1,0,0,0,20.0,1,2
164,20.0,1,0,1,1,39.0,0,-6
164,23.0,1,0,0,0,16.0,2,2
164,17.0,0,0,0,0,9.0,0,2
165,10.0,0,1,1,1,43.0,2,3
165,30.0,1,1,0,0,4.0,0,-1
165,15.0,0,1,0,0,6.0,0,-1
165,22.0,1,1,0,0,35.0,1,-1
166,22.0,0,0,0,0,12.0,0,3
166,17.0,1,0,0,0,24.0,1,3
166,26.0,1,0,1,1,26.0,1,-9
166,22.0,1,0,0,0,22.0,1,3
167,21.0,1,0,0,0,17.0,1,3
167,13.0,0,0,0,0,30.0,1,3
167,16.0,0,0,1,1,31.0,0,-9
167,34.0,2,0,0,0,7.0,1,3
168,20.0,0,1,0,0,12.0,0,-2
168,13.0,0,1,0,0,12.0,0,-2
168,20.0,0,1,0,0,12.0,0,-2
168,31.0,2,1,1,1,51.0,3,6
169,18.0,0,1,0,0,6.0,0,-2
169,27.0,0,1,0,0,15.0,0,-2
169,25.0,2,1,1,1,50.0,3,6
169,11.0,0,1,0,0,13.0,0,-2
170,20.0,0,0,0,0,16.0,1,3
170,25.0,1,0,0,0,22.0,1,3
170,11.0,0,0,0,0,14.0,0,3
170,28.0,2,0,1,1,31.0,1,-9
171,25.0,0,2,0,0,23.0,0,2
171,18.0,0,2,1,1,27.0,2,-6
171,24.0,1,2,0,0,28.0,1,2
171,11.0,0,2,0,0,5.0,0,2
172,18.0,0,0,0,0,14.0,0,3
172,20.0,2,0,0,0,16.0,2,3
172,19.0,1,0,1,1,26.0,1,-9
172,23.0,0,0,0,0,29.0,0,3
173,26.0,2,0,0,0,28.0,3,4
173,22.0,0,0,0,0,25.0,0,4
173,20.0,0,0,1,1,17.0,0,-12
173,17.0,1,0,0,0,17.0,0,4
174,23.0,2,0,0,0,18.0,2,4
174,20.0,0,0,0,0,20.0,0,4
174,29.0,1,0,0,0,27.0,0,4
174,15.0,0,0,1,1,19.0,1,-12
175,30.0,3,0,0,0,36.0,2,3
175,14.0,0,0,0,0,17.0,0,3
175,23.0,0,0,1,1,27.0,1,-9
175,19.0,0,0,0,0,5.0,0,3
176,23.0,1,0,0,0,26.0,0,5
176,22.0,1,0,0,0,18.0,1,5
176,20.0,0,0,1,1,8.0,0,-15
176,23.0,1,0,0,0,35.0,2,5
177,28.0,1,0,0,0,23.0,1,2
177,16.0,0,0,0,0,34.0,0,2
177,21.0,1,0,1,1,23.0,2,-6
177,20.0,1,0,0,0,2.0,0,2
178,30.0,2,0,0,0,33.0,3,3
178,17.0,1,0,0,0,2.0,0,3
178,21.0,0,0,0,0,16.0,0,3
178,19.0,0,0,1,1,36.0,0,-9
179,17.0,1,0,0,0,25.0,1,2
179,27.0,0,0,0,0,14.0,0,2
179,22.0,1,0,0,0,16.0,0,2
179,19.0,1,0,1,1,31.0,2,-6
180,17.0,0,0,0,0,9.0,0,-1
180,26.0,1,0,0,0,18.0,0,-1
180,18.0,1,0,1,1,39.0,2,3
180,27.0,1,0,0,0,18.0,1,-1
181,21.0,1,0,0,0,21.0,1,-1
181,16.0,1,0,0,0,8.0,1,-1
181,24.0,1,0,1,1,48.0,1,3
181,18.0,0,0,0,0,6.0,0,-1
182,16.0,0,0,0,0,8.0,0,2
182,25.0,1,0,0,0,30.0,2,2
182,20.0,1,0,1,1,32.0,1,-6
182,26.0,1,0,0,0,17.0,0,2
183,16.0,0,1,0,0,8.0,0,2
183,19.0,0,1,0,0,17.0,0,2
183,30.0,2,1,0,0,35.0,1,2
183,18.0,0,1,1,1,23.0,2,-6
184,17.0,0,0,0,0,2.0,0,-1
184,22.0,1,0,0,0,6.0,0,-1
184,20.0,1,0,1,1,53.0,1,3
184,20.0,1,0,0,0,23.0,2,-1
185,12.0,0,0,0,0,0,0,3
185,25.0,1,0,0,0,30.0,0,3
185,29.0,1,0,1,1,31.0,1,-9
185,19.0,1,0,0,0,20.0,2,3
186,25.0,1,1,0,0,20.0,1,4
186,16.0,0,1,0,0,8.0,0,4
186,22.0,0,1,1,1,22.0,0,-12
186,20.0,1,1,0,0,32.0,2,4
187,14.0,0,0,0,0,8.0,0,-1
187,22.0,1,0,0,0,21.0,1,-1
187,32.0,2,0,1,1,48.0,2,3
187,15.0,0,0,0,0,6.0,0,-1
188,19.0,0,1,0,0,14.0,0,2
188,21.0,0,1,0,0,30.0,0,2
188,28.0,2,1,0,0,18.0,1,2
188,15.0,0,1,1,1,26.0,2,-6
189,15.0,1,0,0,0,13.0,1,4
189,24.0,1,0,0,0,7.0,0,4
189,28.0,1,0,0,0,39.0,2,4
189,21.0,0,0,1,1,25.0,0,-12
190,21.0,0,0,0,0,23.0,0,-1
190,14.0,1,0,0,0,4.0,0,-1
190,35.0,2,0,1,1,38.0,2,3
190,17.0,0,0,0,0,19.0,1,-1
191,21.0,0,0,0,0,19.0,1,3
191,15.0,1,0,0,0,8.0,1,3
191,19.0,1,0,1,1,27.0,1,-9
191,30.0,1,0,0,0,31.0,0,3
192,14.0,0,1,1,1,33.0,1,-6
192,25.0,1,1,0,0,7.0,1,2
192,21.0,0,1,0,0,8.0,0,2
192,20.0,1,1,0,0,34.0,1,2
193,13.0,1,1,0,0,19.0,1,4
193,17.0,0,1,0,0,4.0,0,4
193,35.0,1,1,0,0,44.0,1,4
193,19.0,0,1,1,1,17.0,1,-12
194,25.0,1,0,1,1,37.0,1,-6
194,24.0,0,0,0,0,15.0,0,2
194,16.0,1,0,0,0,16.0,1,2
194,16.0,1,0,0,0,15.0,1,2
195,27.0,1,0,0,0,27.0,1,3
195,18.0,0,0,0,0,24.0,0,3
195,22.0,1,0,1,1,22.0,1,-9
195,21.0,1,0,0,0,12.0,1,3
196,12.0,0,0,0,0,4.0,0,1
196,22.0,0,0,0,0,35.0,0,1
196,26.0,2,0,1,1,32.0,2,-3
196,19.0,1,0,0,0,11.0,1,1
197,22.0,2,0,0,0,17.0,2,5
197,27.0,0,0,0,0,42.0,1,5
197,17.0,1,0,1,1,10.0,0,-15
197,19.0,0,0,0,0,17.0,0,5
198,26.0,0,0,0,0,23.0,0,3
198,19.0,1,0,0,0,6.0,1,3
198,24.0,1,0,1,1,30.0,1,-9
198,19.0,1,0,0,0,27.0,1,3
199,18.0,1,0,0,0,17.0,2,5
199,36.0,1,0,0,0,43.0,1,5
199,16.0,1,0,1,1,11.0,0,-15
199,13.0,0,0,0,0,10.0,0,5
200,25.0,0,1,0,0,28.0,1,4
200,23.0,0,1,0,0,23.0,0,4
200,16.0,0,1,1,1,19.0,1,-12
200,18.0,2,1,0,0,16.0,1,4
201,17.0,0,0,0,0,6.0,0,2
201,31.0,3,0,0,0,29.0,2,2
201,17.0,0,0,0,0,9.0,0,2
201,23.0,0,0,1,1,41.0,1,-6
202,19.0,0,0,0,0,19.0,0,5
202,26.0,1,0,0,0,35.0,1,5
202,14.0,0,0,1,1,10.0,0,-15
202,25.0,2,0,0,0,24.0,2,5
203,16.0,0,1,0,0,6.0,0,-1
203,23.0,1,1,0,0,25.0,1,-1
203,27.0,0,1,1,1,46.0,2,3
203,18.0,1,1,0,0,8.0,0,-1
204,16.0,0,1,0,0,5.0,0,2
204,35.0,2,1,0,0,40.0,2,2
204,12.0,0,1,1,1,39.0,1,-6
204,17.0,0,1,0,0,4.0,0,2
205,16.0,0,1,0,0,15.0,0,4
205,21.0,0,1,1,1,23.0,0,-12
205,23.0,2,1,0,0,30.0,3,4
205,24.0,0,1,0,0,17.0,0,4
206,18.0,1,0,0,0,16.0,2,3
206,32.0,1,0,0,0,26.0,0,3
206,18.0,1,0,1,1,25.0,1,-9
206,17.0,0,0,0,0,17.0,0,3
207,21.0,1,0,0,0,9.0,1,4
207,16.0,1,0,0,0,32.0,2,4
207,17.0,0,0,1,1,22.0,0,-12
207,24.0,1,0,0,0,20.0,0,4
208,27.0,1,0,0,0,34.0,1,3
208,23.0,1,0,0,0,18.0,1,3
208,18.0,1,0,1,1,26.0,1,-9
208,19.0,0,0,0,0,7.0,0,3
209,28.0,1,1,1,1,47.0,2,3
209,20.0,0,1,0,0,2.0,0,-1
209,18.0,1,1,0,0,19.0,1,-1
209,18.0,0,1,0,0,18.0,0,-1
210,16.0,0,0,0,0,29.0,0,3
210,19.0,2,0,0,0,13.0,2,3
210,26.0,1,0,1,1,28.0,1,-9
210,17.0,0,0,0,0,15.0,0,3
211,23.0,1,0,1,1,45.0,0,-6
211,23.0,0,0,0,0,11.0,0,2
211,10.0,0,0,0,0,8.0,0,2
211,22.0,2,0,0,0,18.0,3,2
212,21.0,1,0,1,1,26.0,0,-12
212,31.0,1,0,0,0,18.0,1,4
212,17.0,0,0,0,0,26.0,1,4
212,17.0,1,0,0,0,16.0,1,4
213,20.0,0,0,0,0,8.0,0,3
213,19.0,1,0,0,0,29.0,2,3
213,19.0,0,0,1,1,34.0,0,-9
213,26.0,2,0,0,0,16.0,1,3
214,23.0,2,0,1,1,47.0,1,3
214,17.0,0,0,0,0,3.0,0,-1
214,19.0,1,0,0,0,13.0,1,-1
214,21.0,0,0,0,0,20.0,1,-1
215,16.0,1,0,0,0,18.0,1,3
215,27.0,1,0,0,0,22.0,1,3
215,20.0,0,0,1,1,34.0,0,-9
215,24.0,1,0,0,0,12.0,1,3
216,14.0,0,1,0,0,47.0,0,4
216,14.0,0,1,0,0,8.0,1,4
216,25.0,1,1,1,1,21.0,1,-12
216,31.0,1,1,0,0,12.0,1,4
217,21.0,0,1,0,0,13.0,0,4
217,20.0,0,1,0,0,39.0,0,4
217,14.0,0,1,1,1,17.0,0,-12
217,24.0,2,1,0,0,16.0,3,4
218,27.0,2,0,0,0,32.0,2,4
218,12.0,0,0,0,0,24.0,0,4
218,25.0,0,0,1,1,18.0,0,-12
218,20.0,1,0,0,0,8.0,1,4
219,30.0,3,0,0,0,45.0,2,4
219,23.0,0,0,0,0,22.0,0,4
219,11.0,0,0,0,0,2.0,0,4
219,22.0,0,0,1,1,16.0,1,-12
220,20.0,1,0,0,0,16.0,1,2
220,23.0,0,0,0,0,11.0,0,2
220,17.0,1,0,0,0,17.0,1,2
220,26.0,1,0,1,1,39.0,1,-6
221,20.0,0,0,0,0,21.0,0,3
221,23.0,1,0,0,0,27.0,1,3
221,19.0,0,0,0,0,16.0,0,3
221,23.0,2,0,1,1,19.0,2,-9
222,19.0,0,1,0,0,6.0,0,-1
222,19.0,1,1,0,0,18.0,2,-1
222,27.0,0,1,1,1,47.0,1,3
222,15.0,1,1,0,0,14.0,0,-1
223,16.0,1,0,0,0,21.0,0,2
223,34.0,1,0,0,0,26.0,1,2
223,13.0,0,0,0,0,12.0,0,2
223,21.0,1,0,1,1,28.0,2,-6
224,23.0,1,0,0,0,10.0,1,2
224,18.0,0,0,0,0,5.0,0,2
224,17.0,0,0,1,1,37.0,0,-6
224,26.0,2,0,0,0,35.0,2,2
225,18.0,1,0,0,0,19.0,0,5
225,30.0,1,0,0,0,19.0,1,5
225,21.0,1,0,0,0,30.0,2,5
225,18.0,0,0,1,1,16.0,0,-15
226,18.0,0,0,0,0,27.0,1,2
226,26.0,2,0,0,0,14.0,1,2
226,23.0,1,0,1,1,32.0,1,-6
226,18.0,0,0,0,0,13.0,0,2
227,29.0,0,1,0,0,22.0,1,2
227,18.0,1,1,0,0,11.0,1,2
227,17.0,0,1,1,1,40.0,0,-6
227,20.0,1,1,0,0,15.0,1,2
228,10.0,0,0,0,0,8.0,0,3
228,30.0,1,0,0,0,31.0,1,3
228,26.0,1,0,1,1,24.0,1,-9
228,19.0,1,0,0,0,25.0,1,3
229,25.0,2,0,0,0,22.0,2,3
229,24.0,1,0,0,0,14.0,1,3
229,18.0,0,0,1,1,28.0,0,-9
229,15.0,0,0,0,0,20.0,0,3
230,13.0,0,0,0,0,9.0,0,3
230,28.0,1,0,0,0,23.0,1,3
230,13.0,0,0,1,1,33.0,0,-9
230,32.0,2,0,0,0,21.0,2,3
231,26.0,1,0,1,1,29.0,1,-9
231,26.0,1,0,0,0,18.0,1,3
231,19.0,0,0,0,0,21.0,0,3
231,17.0,1,0,0,0,18.0,1,3
232,15.0,1,0,0,0,4,1,-1
232,24.0,1,0,0,0,31.0,1,-1
232,20.0,1,0,1,1,48.0,1,3
232,24.0,0,0,0,0,2.0,0,-1
233,20.0,1,0,0,0,12.0,1,3
233,20.0,0,0,0,0,24.0,0,3
233,20.0,0,0,0,0,27.0,0,3
233,20.0,2,0,1,1,18.0,2,-9
234,25.0,3,0,0,0,44.0,3,4
234,18.0,0,0,0,0,0,0,4
234,21.0,0,0,1,1,22.0,0,-12
234,20.0,0,0,0,0,16.0,0,4
235,17.0,0,0,0,0,0,0,-1
235,22.0,1,0,0,0,6.0,1,-1
235,20.0,1,0,0,0,29.0,1,-1
235,21.0,1,0,1,1,51.0,1,3
236,15.0,0,1,0,0,0,0,-1
236,11.0,0,1,0,0,6.0,0,-1
236,31.0,1,1,1,1,54.0,1,3
236,24.0,1,1,0,0,21.0,2,-1
237,21.0,1,2,0,0,20.0,1,4
237,21.0,0,2,0,0,15.0,0,4
237,11.0,0,2,1,1,10.0,2,-12
237,25.0,0,2,0,0,43.0,0,4
238,21.0,1,0,0,0,31.0,2,3
238,18.0,1,0,1,1,24.0,1,-9
238,20.0,0,0,0,0,26.0,0,3
238,25.0,1,0,0,0,7.0,0,3
239,11.0,0,0,0,0,17.0,0,5
239,29.0,1,0,0,0,37.0,2,5
239,24.0,2,0,0,0,17.0,1,5
239,18.0,0,0,1,1,16.0,0,-15
240,19.0,0,0,0,0,10.0,0,2
240,20.0,0,0,0,0,36.0,1,2
240,31.0,3,0,1,1,27.0,2,-6
240,18.0,0,0,0,0,9.0,0,2
241,23.0,1,1,0,0,12.0,0,-2
241,15.0,0,1,0,0,11.0,0,-2
241,22.0,1,1,1,1,55.0,3,6
241,17.0,0,1,0,0,8.0,0,-2
242,16.0,1,0,0,0,17.0,1,-1
242,19.0,1,0,0,0,9.0,0,-1
242,23.0,0,0,0,0,23.0,0,-1
242,25.0,1,0,1,1,36.0,2,3
243,25.0,2,0,0,0,28.0,2,6
243,16.0,0,0,0,0,7.0,0,6
243,19.0,0,0,1,1,4.0,0,-18
243,27.0,1,0,0,0,44.0,1,6
244,22.0,2,0,0,0,9.0,1,-1
244,22.0,0,0,0,0,19.0,0,-1
244,22.0,0,0,0,0,14.0,0,-1
244,16.0,1,0,1,1,42.0,2,3
245,18.0,1,0,0,0,15.0,1,3
245,19.0,0,0,0,0,29.0,0,3
245,25.0,1,0,1,1,27.0,1,-9
245,22.0,1,0,0,0,10.0,1,3
246,22.0,0,1,0,0,12.0,0,-2
246,13.0,0,1,0,0,4.0,0,-2
246,26.0,2,1,1,1,49.0,3,6
246,23.0,0,1,0,0,20.0,0,-2
247,18.0,0,0,0,0,22.0,0,4
247,27.0,1,0,0,0,22.0,1,4
247,21.0,1,0,1,1,21.0,1,-12
247,17.0,1,0,0,0,23.0,1,4
248,20.0,0,2,1,1,39.0,2,3
248,15.0,1,2,0,0,8.0,1,-1
248,17.0,0,2,0,0,16.0,0,-1
248,25.0,0,2,0,0,21.0,0,-1
249,24.0,1,0,0,0,17.0,1,4
249,22.0,1,0,0,0,22.0,0,4
249,18.0,0,0,1,1,16.0,1,-12
249,24.0,1,0,0,0,30.0,1,4
250,17.0,1,0,0,0,22.0,1,3
250,27.0,1,0,0,0,25.0,2,3
250,19.0,0,0,1,1,29.0,0,-9
250,20.0,1,0,0,0,9.0,0,3
251,18.0,1,0,0,0,41.0,2,5
251,18.0,1,0,0,0,16.0,0,5
251,23.0,1,0,0,0,19.0,1,5
251,23.0,0,0,1,1,8.0,0,-15
252,27.0,0,0,0,0,21.0,0,4
252,18.0,1,0,0,0,23.0,0,4
252,22.0,1,0,0,0,22.0,2,4
252,19.0,1,0,1,1,20.0,1,-12
253,25.0,2,1,0,0,49.0,3,5
253,11.0,0,1,0,0,7.0,0,5
253,19.0,0,1,1,1,9.0,0,-15
253,27.0,0,1,0,0,15.0,0,5
254,18.0,0,0,0,0,18.0,1,3
254,30.0,1,0,0,0,31.0,0,3
254,15.0,1,0,1,1,23.0,1,-9
254,25.0,1,0,0,0,14.0,1,3
255,28.0,2,0,1,1,41.0,2,3
255,17.0,0,0,0,0,5.0,0,-1
255,19.0,0,0,0,0,8.0,0,-1
255,19.0,1,0,0,0,32.0,1,-1
256,20.0,1,0,0,0,21.0,1,3
256,26.0,2,0,1,1,25.0,1,-9
256,20.0,0,0,0,0,25.0,1,3
256,18.0,0,0,0,0,17.0,0,3
257,13.0,0,0,0,0,18.0,1,3
257,26.0,1,0,0,0,6.0,0,3
257,22.0,2,0,0,0,29.0,2,3
257,23.0,0,0,1,1,33.0,0,-9
258,18.0,0,0,0,0,22.0,0,4
258,19.0,1,0,0,0,32.0,2,4
258,20.0,1,0,1,1,14.0,1,-12
258,23.0,1,0,0,0,15.0,0,4
259,18.0,0,0,0,0,8.0,0,1
259,25.0,1,0,0,0,23.0,1,1
259,24.0,0,0,1,1,42.0,1,-3
259,19.0,2,0,0,0,13.0,1,1
260,20.0,0,1,0,0,12.0,0,-1
260,23.0,2,1,0,0,20.0,1,-1
260,23.0,0,1,1,1,40.0,2,3
260,18.0,0,1,0,0,13.0,0,-1
261,22.0,1,0,0,0,20.0,1,-2
261,21.0,1,0,0,0,9.0,0,-2
261,16.0,0,0,0,0,0,0,-2
261,20.0,1,0,1,1,58.0,2,6
262,27.0,1,0,0,0,44.0,2,3
262,18.0,1,0,0,0,6.0,0,3
262,23.0,1,0,1,1,27.0,1,-9
262,17.0,0,0,0,0,9.0,0,3
263,20.0,0,0,0,0,6.0,0,-1
263,22.0,1,0,0,0,23.0,0,-1
263,27.0,1,0,1,1,46.0,2,3
263,19.0,1,0,0,0,10.0,1,-1
264,22.0,1,0,0,0,18.0,1,2
264,21.0,0,0,0,0,21.0,1,2
264,15.0,1,0,1,1,33.0,1,-6
264,23.0,1,0,0,0,13.0,0,2
265,22.0,0,0,0,0,32.0,0,2
265,23.0,1,0,0,0,7.0,0,2
265,22.0,1,0,1,1,38.0,1,-6
265,21.0,1,0,0,0,10.0,2,2
266,24.0,0,0,0,0,20.0,0,3
266,17.0,0,0,0,0,17.0,1,3
266,23.0,1,0,1,1,30.0,0,-9
266,18.0,2,0,0,0,15.0,2,3
267,20.0,0,1,0,0,8.0,0,-1
267,20.0,1,1,0,0,26.0,1,-1
267,21.0,0,1,0,0,11.0,0,-1
267,23.0,1,1,1,1,42.0,2,3
268,35.0,2,0,0,0,37.0,2,4
268,17.0,1,0,0,0,29.0,1,4
268,14.0,0,0,0,0,0,0,4
268,20.0,0,0,1,1,22.0,0,-12
269,23.0,1,0,0,0,18.0,2,1
269,18.0,0,0,0,0,17.0,0,1
269,25.0,1,0,1,1,46.0,1,-3
269,22.0,1,0,0,0,4.0,0,1
270,27.0,0,0,1,1,24.0,0,-12
270,14.0,0,0,0,0,27.0,0,4
270,21.0,1,0,0,0,19.0,1,4
270,25.0,2,0,0,0,13.0,2,4
271,18.0,1,0,0,0,13.0,1,4
271,20.0,1,0,0,0,11.0,1,4
271,19.0,0,0,0,0,35.0,1,4
271,23.0,1,0,1,1,25.0,0,-12
272,18.0,0,0,0,0,13.0,0,2
272,18.0,0,0,0,0,23.0,1,2
272,29.0,2,0,1,1,41.0,1,-6
272,22.0,1,0,0,0,7.0,1,2
273,20.0,1,0,0,0,6.0,0,-2
273,21.0,1,0,0,0,11.0,1,-2
273,21.0,1,0,1,1,62.0,1,6
273,17.0,0,0,0,0,8.0,1,-2
274,17.0,1,1,1,1,24.0,3,-6
274,26.0,0,1,0,0,20.0,0,2
274,23.0,0,1,0,0,42.0,0,2
274,18.0,1,1,0,0,2.0,0,2
275,22.0,0,1,0,0,28.0,0,2
275,24.0,1,1,0,0,15.0,1,2
275,13.0,0,1,1,1,32.0,1,-6
275,22.0,1,1,0,0,13.0,1,2
276,17.0,1,0,0,0,32.0,2,3
276,15.0,0,0,0,0,6.0,0,3
276,31.0,1,0,1,1,36.0,0,-9
276,25.0,1,0,0,0,14.0,1,3
277,16.0,0,0,0,0,7.0,0,-1
277,19.0,1,0,0,0,22.0,1,-1
277,28.0,2,0,1,1,48.0,2,3
277,20.0,0,0,0,0,4.0,0,-1
278,26.0,1,0,0,0,41.0,2,4
278,18.0,1,0,0,0,14.0,1,4
278,18.0,1,0,0,0,11.0,0,4
278,20.0,0,0,1,1,21.0,0,-12
279,19.0,0,0,0,0,7.0,0,-1
279,30.0,1,0,0,0,12.0,0,-1
279,25.0,2,0,0,0,18.0,2,-1
279,14.0,0,0,1,1,49.0,1,3
280,16.0,0,0,0,0,39.0,0,-1
280,19.0,0,0,0,0,9.0,0,-1
280,28.0,3,0,1,1,30.0,3,3
280,20.0,0,0,0,0,6.0,0,-1
281,13.0,0,0,0,0,16.0,0,3
281,21.0,0,0,0,0,11.0,0,3
281,24.0,1,0,0,0,24.0,2,3
281,30.0,2,0,1,1,31.0,1,-9
282,19.0,0,0,0,0,19.0,0,3
282,24.0,2,0,0,0,19.0,2,3
282,22.0,1,0,1,1,30.0,1,-9
282,23.0,0,0,0,0,17.0,0,3
283,15.0,1,0,0,0,8.0,0,-1
283,23.0,1,0,0,0,17.0,1,-1
283,23.0,1,0,1,1,38.0,2,3
283,20.0,0,0,0,0,20.0,0,-1
284,16.0,1,0,0,0,13.0,0,5
284,25.0,0,0,0,0,21.0,0,5
284,24.0,1,0,1,1,9.0,1,-15
284,20.0,1,0,0,0,39.0,2,5
285,20.0,0,1,0,0,9.0,0,2
285,19.0,1,1,0,0,14.0,1,2
285,18.0,0,1,1,1,35.0,1,-6
285,23.0,1,1,0,0,28.0,1,2
286,17.0,1,0,0,0,10.0,1,1
286,19.0,1,0,0,0,9.0,1,1
286,23.0,0,0,0,0,24.0,0,1
286,29.0,1,0,1,1,42.0,1,-3
287,28.0,1,0,0,0,35.0,1,4
287,12.0,0,0,0,0,6.0,1,4
287,18.0,0,0,1,1,17.0,0,-12
287,24.0,2,0,0,0,24.0,1,4
288,16.0,0,0,0,0,14.0,0,3
288,24.0,0,0,0,0,24.0,0,3
288,25.0,2,0,1,1,29.0,1,-9
288,20.0,1,0,0,0,18.0,2,3
289,20.0,0,0,0,0,23.0,0,2
289,31.0,1,0,0,0,22.0,1,2
289,23.0,2,0,1,1,30.0,2,-6
289,14.0,0,0,0,0,8.0,0,2
290,27.0,1,0,0,0,38.0,1,3
290,17.0,1,0,0,0,19.0,1,3
290,20.0,1,0,1,1,24.0,1,-9
290,17.0,0,0,0,0,7.0,0,3
291,11.0,0,0,0,0,8.0,0,3
291,33.0,1,0,0,0,16.0,1,3
291,21.0,1,0,0,0,32.0,1,3
291,14.0,1,0,1,1,26.0,1,-9
292,27.0,1,0,0,0,11.0,1,4
292,16.0,0,0,0,0,14.0,0,4
292,22.0,1,0,0,0,36.0,2,4
292,23.0,1,0,1,1,26.0,0,-12
293,16.0,0,0,0,0,25.0,0,4
293,28.0,3,0,0,0,29.0,3,4
293,17.0,0,0,0,0,13.0,0,4
293,23.0,0,0,1,1,17.0,0,-12
294,18.0,0,0,0,0,8.0,0,2
294,20.0,1,0,0,0,5.0,0,2
294,19.0,1,0,1,1,32.0,1,-6
294,28.0,1,0,0,0,42.0,2,2
295,19.0,1,0,1,1,13.0,1,-12
295,23.0,0,0,0,0,27.0,0,4
295,32.0,2,0,0,0,32.0,2,4
295,14.0,0,0,0,0,11.0,0,4
296,13.0,0,0,0,0,2.0,0,4
296,21.0,1,0,0,0,42.0,1,4
296,27.0,2,0,1,1,19.0,1,-12
296,20.0,0,0,0,0,22.0,1,4
297,21.0,1,0,0,0,24.0,1,-1
297,28.0,0,0,0,0,11.0,0,-1
297,20.0,2,0,1,1,39.0,2,3
297,18.0,0,0,0,0,11.0,0,-1
298,16.0,0,0,0,0,19.0,0,2
298,26.0,1,0,0,0,22.0,1,2
298,24.0,1,0,1,1,23.0,2,-6
298,22.0,1,0,0,0,19.0,0,2
299,23.0,2,0,1,1,21.0,1,-12
299,28.0,0,0,0,0,12.0,0,4
299,21.0,1,0,0,0,23.0,1,4
299,9.0,0,0,0,0,30.0,1,4
300,20.0,0,0,1,1,27.0,1,-9
300,30.0,3,0,0,0,31.0,2,3
300,15.0,0,0,0,0,10.0,0,3
300,22.0,0,0,0,0,19.0,0,3
301,12.0,0,0,0,0,12.0,1,3
301,20.0,1,0,0,0,12.0,1,3
301,23.0,1,0,1,1,25.0,1,-9
301,30.0,1,0,0,0,38.0,0,3
302,17.0,0,1,0,0,16.0,0,3
302,24.0,0,1,0,0,35.0,1,3
302,22.0,1,1,1,1,30.0,1,-9
302,21.0,1,1,0,0,6.0,1,3
303,18.0,0,1,1,1,43.0,0,-6
303,24.0,2,1,0,0,20.0,3,2
303,23.0,0,1,0,0,15.0,0,2
303,11.0,0,1,0,0,6.0,0,2
304,27.0,1,0,0,0,21.0,2,-1
304,21.0,1,0,0,0,2.0,0,-1
304,16.0,1,0,0,0,4,1,-1
304,23.0,0,0,1,1,60.0,0,3
305,25.0,0,1,0,0,35.0,1,-1
305,13.0,0,1,0,0,2.0,0,-1
305,24.0,2,1,1,1,38.0,2,3
305,20.0,0,1,0,0,10.0,0,-1
306,27.0,1,1,0,0,25.0,2,3
306,22.0,1,1,0,0,32.0,0,3
306,21.0,0,1,0,0,8.0,0,3
306,14.0,0,1,1,1,23.0,1,-9
307,20.0,0,0,0,0,20.0,0,3
307,24.0,1,0,0,0,26.0,1,3
307,17.0,1,0,1,1,30.0,1,-9
307,25.0,1,0,0,0,12.0,1,3
308,23.0,1,0,0,0,15.0,1,-1
308,22.0,1,0,1,1,49.0,1,3
308,18.0,0,0,0,0,15.0,0,-1
308,16.0,1,0,0,0,8.0,1,-1
309,20.0,1,0,0,0,17.0,1,3
309,18.0,1,0,0,0,6.0,0,3
309,20.0,0,0,1,1,33.0,0,-9
309,24.0,1,0,0,0,30.0,2,3
310,29.0,1,0,0,0,30.0,2,6
310,21.0,1,0,0,0,40.0,0,6
310,22.0,1,0,0,0,18.0,1,6
310,16.0,0,0,1,1,0,0,-18
311,19.0,1,0,0,0,12.0,2,5
311,28.0,0,0,0,0,33.0,0,5
