game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
9070,26.0,0,0,0,0,22.0,0,4
9070,16.0,1,0,0,0,34.0,2,4
9070,27.0,2,0,1,1,17.0,1,-12
9070,16.0,0,0,0,0,12.0,0,4
9071,28.0,1,1,1,1,54.0,3,6
9071,17.0,1,1,0,0,11.0,0,-2
9071,21.0,0,1,0,0,5.0,0,-2
9071,18.0,0,1,0,0,13.0,0,-2
9072,13.0,0,1,0,0,4.0,0,-2
9072,19.0,0,1,0,0,19.0,0,-2
9072,16.0,0,1,0,0,9.0,0,-2
9072,32.0,2,1,1,1,51.0,3,6
9073,13.0,0,0,1,1,25.0,1,-9
9073,27.0,1,0,0,0,27.0,1,3
9073,22.0,1,0,0,0,7.0,0,3
9073,23.0,1,0,0,0,25.0,1,3
9074,18.0,1,0,0,0,13.0,0,5
9074,25.0,0,0,0,0,38.0,0,5
9074,27.0,2,0,0,0,26.0,3,5
9074,15.0,0,0,1,1,9.0,0,-15
9075,25.0,1,0,0,0,21.0,0,3
9075,15.0,0,0,0,0,14.0,0,3
9075,13.0,0,0,1,1,25.0,1,-9
9075,31.0,2,0,0,0,28.0,2,3
9076,23.0,0,1,0,0,10.0,0,-1
9076,22.0,0,1,0,0,13.0,0,-1
9076,22.0,1,1,0,0,13.0,1,-1
9076,17.0,1,1,1,1,50.0,2,3
9077,24.0,1,0,0,0,26.0,1,-1
9077,27.0,2,0,1,1,39.0,2,3
9077,16.0,0,0,0,0,16.0,0,-1
9077,21.0,0,0,0,0,5.0,0,-1
9078,14.0,0,0,0,0,12.0,0,-2
9078,20.0,0,0,0,0,3.0,0,-2
9078,9.0,0,0,0,0,15.0,0,-2
9078,40.0,3,0,1,1,54.0,3,6
9079,25.0,1,0,0,0,26.0,0,3
9079,25.0,1,0,0,0,10.0,2,3
9079,17.0,1,0,1,1,17.0,1,-13
9079,17.0,0,0,0,0,31.0,0,3
9080,26.0,1,0,0,0,15.0,2,4
9080,17.0,0,0,0,0,16.0,0,4
9080,19.0,0,0,0,0,36.0,0,4
9080,21.0,2,0,1,1,20.0,1,-12
9081,23.0,1,0,0,0,26.0,1,5
9081,17.0,1,0,0,0,12.0,0,5
9081,17.0,0,0,0,0,35.0,1,5
9081,22.0,1,0,1,1,7.0,1,-15
9082,25.0,1,0,0,0,28.0,1,2
9082,22.0,1,0,0,0,9.0,0,2
9082,14.0,0,0,0,0,19.0,0,2
9082,23.0,1,0,1,1,30.0,2,-6
9083,26.0,0,1,0,0,15.0,0,3
9083,17.0,0,1,0,0,11.0,0,3
9083,23.0,1,1,1,1,27.0,1,-9
9083,14.0,1,1,0,0,33.0,2,3
9084,22.0,0,0,0,0,17.0,0,4
9084,18.0,1,0,0,0,27.0,2,4
9084,22.0,2,0,1,1,20.0,1,-12
9084,21.0,0,0,0,0,16.0,0,4
9085,22.0,1,0,0,0,27.0,1,3
9085,28.0,2,0,0,0,23.0,2,3
9085,20.0,0,0,0,0,0,0,3
9085,14.0,0,0,1,1,34.0,0,-9
9086,15.0,0,0,0,0,18.0,0,4
9086,20.0,2,0,0,0,24.0,2,4
9086,33.0,1,0,0,0,21.0,1,4
9086,12.0,0,0,1,1,24.0,0,-12
9087,18.0,0,0,0,0,25.0,0,-1
9087,18.0,0,0,0,0,3.0,0,-1
9087,24.0,2,0,0,0,8.0,1,-1
9087,24.0,1,0,1,1,49.0,2,3
9088,29.0,2,0,0,0,28.0,3,3
9088,19.0,1,0,0,0,3.0,0,3
9088,24.0,0,0,1,1,33.0,0,-9
9088,16.0,0,0,0,0,20.0,0,3
9089,25.0,0,0,1,1,41.0,0,-6
9089,29.0,2,0,0,0,24.0,1,2
9089,15.0,0,0,0,0,18.0,1,2
9089,14.0,1,0,0,0,4,1,2
9090,26.0,1,0,0,0,13.0,1,3
9090,17.0,0,0,1,1,29.0,1,-9
9090,17.0,1,0,0,0,9.0,1,3
9090,22.0,1,0,0,0,34.0,0,3
9091,30.0,1,1,0,0,12.0,1,1
9091,18.0,0,1,0,0,14.0,0,1
9091,20.0,1,1,0,0,14.0,2,1
9091,16.0,0,1,1,1,48.0,0,-3
9092,24.0,2,0,0,0,15.0,1,5
9092,24.0,0,0,1,1,12.0,0,-15
9092,19.0,1,0,0,0,13.0,1,5
9092,18.0,0,0,0,0,46.0,1,5
9093,15.0,1,1,0,0,15.0,1,3
9093,29.0,1,1,0,0,32.0,2,3
9093,21.0,0,1,0,0,11.0,0,3
9093,19.0,0,1,1,1,30.0,0,-9
9094,35.0,2,0,0,0,27.0,3,3
9094,21.0,1,0,1,1,29.0,0,-9
9094,12.0,0,0,0,0,16.0,0,3
9094,17.0,0,0,0,0,13.0,0,3
9095,32.0,2,0,0,0,30.0,1,2
9095,20.0,0,0,0,0,7.0,0,2
9095,17.0,0,0,0,0,19.0,1,2
9095,19.0,1,0,1,1,32.0,1,-6
9096,17.0,0,1,0,0,7.0,0,4
9096,19.0,0,1,0,0,23.0,0,4
9096,23.0,1,1,0,0,36.0,2,4
9096,19.0,1,1,1,1,21.0,1,-12
9097,21.0,1,1,0,0,30.0,1,5
9097,24.0,0,1,0,0,12.0,1,5
9097,14.0,0,1,0,0,32.0,0,5
9097,25.0,1,1,1,1,11.0,1,-15
9098,32.0,2,0,1,1,8.0,1,-15
9098,20.0,1,0,0,0,30.0,1,5
9098,22.0,0,0,0,0,12.0,0,5
9098,13.0,0,0,0,0,35.0,1,5
9099,26.0,2,0,0,0,16.0,2,-1
9099,15.0,0,0,0,0,16.0,0,-1
9099,14.0,0,0,0,0,0,0,-1
9099,26.0,1,0,1,1,48.0,1,3
9100,22.0,0,0,0,0,25.0,1,4
9100,23.0,2,0,0,0,25.0,1,4
9100,21.0,1,0,0,0,16.0,1,4
9100,17.0,0,0,1,1,20.0,0,-12
9101,22.0,1,0,0,0,4,1,4
9101,23.0,0,0,0,0,5.0,0,4
9101,22.0,1,0,0,0,56.0,2,4
9101,15.0,1,0,1,1,18.0,0,-12
9102,21.0,0,0,0,0,29.0,1,1
9102,19.0,1,0,1,1,39.0,1,-7
9102,21.0,0,0,0,0,9.0,0,1
9102,21.0,2,0,0,0,6.0,1,1
9103,29.0,2,0,0,0,31.0,1,4
9103,16.0,0,0,0,0,7.0,0,4
9103,18.0,1,0,0,0,28.0,1,4
9103,21.0,0,0,1,1,19.0,1,-12
9104,18.0,0,0,0,0,11.0,0,3
9104,28.0,2,0,0,0,31.0,2,3
9104,22.0,1,0,0,0,19.0,1,3
9104,16.0,0,0,1,1,27.0,0,-9
9105,34.0,2,0,0,0,10.0,1,-4
9105,17.0,0,0,0,0,2.0,0,-4
9105,17.0,0,0,0,0,2.0,0,-4
9105,20.0,1,0,1,1,73.0,2,12
9106,16.0,0,1,1,1,28.0,1,-9
9106,20.0,0,1,0,0,5.0,0,3
9106,26.0,2,1,0,0,41.0,2,3
9106,18.0,0,1,0,0,10.0,0,3
9107,21.0,2,0,0,0,30.0,2,5
9107,26.0,1,0,0,0,38.0,1,5
9107,14.0,0,0,0,0,7.0,0,5
9107,23.0,0,0,1,1,11.0,0,-15
9108,29.0,2,0,0,0,21.0,2,5
9108,18.0,0,0,0,0,40.0,0,5
9108,27.0,1,0,0,0,18.0,1,5
9108,14.0,0,0,1,1,9.0,0,-15
9109,24.0,0,1,0,0,22.0,0,2
9109,17.0,0,1,0,0,34.0,1,2
9109,19.0,1,1,0,0,5.0,0,2
9109,22.0,1,1,1,1,22.0,2,-6
9110,21.0,0,1,0,0,16.0,0,2
9110,23.0,1,1,0,0,22.0,1,2
9110,22.0,1,1,0,0,16.0,1,2
9110,14.0,0,1,1,1,34.0,1,-6
9111,22.0,1,0,1,1,26.0,1,-9
9111,24.0,2,0,0,0,19.0,1,3
9111,16.0,0,0,0,0,36.0,1,3
9111,23.0,0,0,0,0,4.0,0,3
9112,25.0,0,0,0,0,25.0,1,2
9112,21.0,2,0,0,0,16.0,1,2
9112,21.0,1,0,1,1,32.0,1,-6
9112,21.0,0,0,0,0,14.0,0,2
9113,27.0,2,0,1,1,26.0,1,-9
9113,21.0,1,0,0,0,18.0,2,3
9113,21.0,0,0,0,0,20.0,0,3
9113,13.0,0,0,0,0,22.0,0,3
9114,28.0,1,0,0,0,19.0,1,1
9114,21.0,0,0,0,0,11.0,1,1
9114,24.0,1,0,0,0,10.0,1,1
9114,13.0,1,0,1,1,48.0,0,-3
9115,18.0,1,1,0,0,8.0,0,-1
9115,16.0,0,1,0,0,0,0,-1
9115,25.0,0,1,0,0,33.0,0,-1
9115,19.0,1,1,1,1,43.0,3,3
9116,22.0,1,0,0,0,17.0,2,4
9116,18.0,1,0,0,0,19.0,1,4
9116,16.0,1,0,0,0,27.0,0,4
9116,21.0,0,0,1,1,21.0,0,-12
9117,22.0,0,0,1,1,30.0,0,-9
9117,20.0,1,0,0,0,4,1,3
9117,23.0,1,0,0,0,17.0,1,3
9117,23.0,1,0,0,0,37.0,1,3
9118,20.0,0,1,0,0,0,0,-1
9118,21.0,1,1,0,0,23.0,0,-1
9118,22.0,1,1,0,0,17.0,1,-1
9118,21.0,0,1,1,1,48.0,2,3
9119,27.0,2,0,1,1,25.0,3,-6
9119,16.0,1,0,0,0,32.0,0,2
9119,20.0,0,0,0,0,18.0,0,2
9119,21.0,0,0,0,0,9.0,0,2
9120,35.0,2,0,0,0,24.0,1,4
9120,11.0,0,0,1,1,20.0,0,-12
9120,24.0,1,0,0,0,38.0,2,4
9120,17.0,0,0,0,0,6.0,0,4
9121,15.0,0,0,0,0,3.0,0,2
9121,17.0,1,0,0,0,12.0,2,2
9121,32.0,2,0,0,0,24.0,1,2
9121,18.0,0,0,1,1,46.0,0,-6
9122,35.0,2,0,0,0,15.0,1,4
9122,14.0,0,0,0,0,18.0,1,4
9122,16.0,0,0,1,1,25.0,0,-12
9122,22.0,1,0,0,0,29.0,1,4
9123,17.0,0,0,0,0,23.0,0,-1
9123,19.0,0,0,0,0,11.0,0,-1
9123,15.0,0,0,0,0,15.0,0,-1
9123,33.0,3,0,1,1,38.0,3,3
9124,30.0,1,0,0,0,50.0,2,4
9124,12.0,0,0,0,0,11.0,0,4
9124,15.0,0,0,0,0,6.0,0,4
9124,24.0,2,0,1,1,19.0,1,-12
9125,22.0,1,1,0,0,4.0,0,1
9125,18.0,0,1,0,0,39.0,0,1
9125,23.0,1,1,0,0,11.0,1,1
9125,21.0,0,1,1,1,33.0,2,-3
9126,26.0,2,0,0,0,32.0,2,2
9126,10.0,0,0,0,0,10.0,0,2
9126,22.0,0,0,0,0,8.0,0,2
9126,26.0,1,0,1,1,32.0,1,-6
9127,21.0,0,0,0,0,13.0,0,3
9127,27.0,1,0,0,0,35.0,1,3
9127,21.0,1,0,0,0,14.0,1,3
9127,18.0,1,0,1,1,25.0,1,-9
9128,24.0,1,0,0,0,41.0,1,6
9128,22.0,1,0,0,0,33.0,1,6
9128,20.0,1,0,0,0,7.0,1,6
9128,22.0,0,0,1,1,4.0,0,-18
9129,24.0,0,0,0,0,7.0,0,-2
9129,24.0,2,0,0,0,19.0,1,-2
9129,18.0,0,0,0,0,12.0,0,-2
9129,18.0,1,0,1,1,45.0,2,2
9130,28.0,2,0,0,0,31.0,2,6
9130,18.0,0,0,0,0,21.0,1,6
9130,25.0,1,0,0,0,32.0,0,6
9130,16.0,0,0,1,1,4.0,0,-18
9131,24.0,2,0,1,1,43.0,2,3
9131,28.0,1,0,0,0,15.0,1,-1
9131,19.0,0,0,0,0,11.0,0,-1
9131,16.0,0,0,0,0,16.0,0,-1
9132,21.0,1,0,0,0,14.0,2,2
9132,32.0,1,0,0,0,28.0,0,2
9132,13.0,0,0,0,0,8.0,0,2
9132,22.0,1,0,1,1,33.0,1,-6
9133,10.0,0,2,0,0,15.0,0,-1
9133,25.0,0,2,0,0,27.0,0,-1
9133,18.0,1,2,0,0,7.0,0,-1
9133,19.0,0,2,1,1,32.0,3,3
9134,23.0,0,0,0,0,18.0,0,-2
9134,24.0,1,0,0,0,10.0,1,-2
9134,20.0,0,0,0,0,8.0,0,-2
9134,21.0,2,0,1,1,51.0,2,6
9135,25.0,0,0,0,0,18.0,0,4
9135,29.0,3,0,0,0,36.0,2,4
9135,11.0,0,0,0,0,14.0,1,4
9135,16.0,0,0,1,1,20.0,0,-12
9136,17.0,0,0,1,1,29.0,0,-9
9136,16.0,0,0,0,0,11.0,1,3
9136,25.0,1,0,0,0,9.0,0,3
9136,30.0,2,0,0,0,39.0,2,3
9137,21.0,0,0,0,0,12.0,0,-1
9137,27.0,1,0,1,1,37.0,2,3
9137,25.0,1,0,0,0,31.0,1,-1
9137,15.0,1,0,0,0,6.0,0,-1
9138,20.0,0,0,1,1,16.0,0,-15
9138,21.0,1,0,0,0,33.0,1,5
9138,14.0,0,0,0,0,16.0,0,5
9138,32.0,2,0,0,0,23.0,2,5
9139,23.0,1,0,0,0,26.0,1,2
9139,18.0,1,0,1,1,36.0,1,-6
9139,23.0,1,0,0,0,10.0,1,2
9139,19.0,0,0,0,0,11.0,0,2
9140,30.0,1,0,0,0,24.0,0,1
9140,12.0,0,0,0,0,0,0,1
9140,21.0,1,0,0,0,29.0,1,1
9140,23.0,1,0,1,1,32.0,2,-3
9141,23.0,0,0,0,0,19.0,0,0
9141,24.0,2,0,0,0,16.0,1,0
9141,18.0,0,0,0,0,15.0,0,0
9141,23.0,1,0,1,1,38.0,2,-4
9142,20.0,2,0,1,1,36.0,3,3
9142,28.0,1,0,0,0,2.0,0,-1
9142,22.0,0,0,0,0,24.0,0,-1
9142,13.0,0,0,0,0,24.0,0,-1
9143,24.0,2,0,0,0,36.0,2,5
9143,19.0,0,0,0,0,10.0,0,5
9143,25.0,0,0,0,0,30.0,1,5
9143,16.0,1,0,1,1,7.0,0,-15
9144,21.0,1,0,0,0,27.0,1,-1
9144,26.0,0,0,0,0,9.0,0,-1
9144,24.0,1,0,0,0,9.0,0,-1
9144,17.0,1,0,1,1,43.0,2,3
9145,26.0,1,0,0,0,29.0,1,3
9145,22.0,2,0,0,0,18.0,1,3
9145,17.0,0,0,0,0,8.0,0,3
9145,19.0,0,0,1,1,29.0,1,-9
9146,9.0,0,0,0,0,20.0,0,3
9146,23.0,0,0,0,0,10.0,0,3
9146,21.0,2,0,0,0,25.0,2,3
9146,32.0,1,0,1,1,28.0,1,-9
9147,21.0,1,0,0,0,36.0,1,5
9147,18.0,1,0,0,0,30.0,2,5
9147,17.0,0,0,0,0,8.0,0,5
9147,25.0,1,0,1,1,11.0,0,-15
9148,20.0,1,0,0,0,14.0,0,3
9148,13.0,0,0,1,1,31.0,0,-9
9148,23.0,1,0,0,0,19.0,2,3
9148,25.0,1,0,0,0,21.0,1,3
9149,20.0,0,1,0,0,8.0,0,4
9149,19.0,0,1,1,1,19.0,0,-12
9149,24.0,2,1,0,0,40.0,3,4
9149,21.0,0,1,0,0,15.0,0,4
9150,23.0,1,1,0,0,27.0,1,2
9150,21.0,1,1,0,0,19.0,1,2
9150,22.0,0,1,0,0,3.0,0,2
9150,18.0,0,1,1,1,38.0,1,-6
9151,30.0,0,0,0,0,42.0,1,-1
9151,14.0,1,0,0,0,0,0,-1
9151,14.0,0,0,0,0,7.0,0,-1
9151,27.0,2,0,1,1,35.0,2,3
9152,30.0,2,0,0,0,40.0,1,3
9152,10.0,0,0,0,0,3.0,0,3
9152,27.0,1,0,0,0,13.0,1,3
9152,19.0,0,0,1,1,29.0,1,-9
9153,15.0,0,0,1,1,31.0,0,-9
9153,21.0,0,0,0,0,27.0,0,3
9153,18.0,2,0,0,0,17.0,2,3
9153,27.0,1,0,0,0,11.0,1,3
9154,17.0,1,1,0,0,11.0,1,2
9154,19.0,0,1,0,0,19.0,0,2
9154,14.0,0,1,0,0,19.0,1,2
9154,26.0,1,1,1,1,35.0,1,-6
9155,17.0,1,0,0,0,26.0,1,4
9155,15.0,0,0,0,0,18.0,1,4
9155,33.0,2,0,0,0,18.0,1,4
9155,22.0,0,0,1,1,22.0,0,-12
9156,13.0,0,0,0,0,4.0,0,4
9156,22.0,1,0,0,0,44.0,2,4
9156,26.0,2,0,0,0,17.0,1,4
9156,22.0,0,0,1,1,19.0,0,-12
9157,28.0,0,0,0,0,26.0,1,3
9157,11.0,0,0,0,0,2.0,0,3
9157,28.0,2,0,0,0,32.0,1,3
9157,18.0,1,0,1,1,24.0,1,-9
9158,17.0,1,0,0,0,22.0,1,4
9158,29.0,0,0,0,0,22.0,1,4
9158,22.0,2,0,0,0,22.0,1,4
9158,13.0,0,0,1,1,19.0,0,-12
9159,27.0,3,0,0,0,31.0,3,5
9159,16.0,0,0,0,0,12.0,0,5
9159,19.0,0,0,1,1,9.0,0,-15
9159,20.0,0,0,0,0,30.0,0,5
9160,17.0,1,0,1,1,15.0,1,-12
9160,28.0,0,0,0,0,41.0,0,4
9160,16.0,1,0,0,0,14.0,1,4
9160,21.0,1,0,0,0,15.0,1,4
9161,23.0,1,0,0,0,9.0,1,-1
9161,24.0,1,0,1,1,50.0,1,3
9161,24.0,0,0,0,0,13.0,0,-1
9161,13.0,1,0,0,0,14.0,1,-1
9162,19.0,0,1,0,0,8.0,0,-1
9162,14.0,0,1,0,0,17.0,1,-1
9162,29.0,2,1,0,0,12.0,1,-1
9162,15.0,0,1,1,1,46.0,1,3
9163,14.0,0,1,1,1,30.0,1,-9
9163,15.0,0,1,0,0,13.0,0,3
9163,24.0,0,1,0,0,20.0,0,3
9163,30.0,2,1,0,0,24.0,2,3
9164,21.0,1,1,0,0,19.0,1,-2
9164,17.0,1,1,0,0,6.0,0,-2
9164,24.0,0,1,0,0,13.0,0,-2
9164,17.0,0,1,1,1,45.0,2,2
9165,19.0,1,0,0,0,17.0,1,3
9165,23.0,2,0,0,0,18.0,1,3
9165,18.0,0,0,0,0,28.0,0,3
9165,27.0,0,0,1,1,24.0,1,-9
9166,23.0,1,0,1,1,23.0,0,-12
9166,23.0,1,0,0,0,38.0,2,4
9166,21.0,1,0,0,0,6.0,1,4
9166,17.0,0,0,0,0,21.0,0,4
9167,24.0,1,0,0,0,22.0,2,2
9167,25.0,2,0,0,0,18.0,1,2
9167,17.0,0,0,0,0,7.0,0,2
9167,19.0,0,0,1,1,37.0,0,-6
9168,23.0,1,0,1,1,30.0,1,-9
9168,20.0,0,0,0,0,19.0,0,3
9168,20.0,1,0,0,0,0,0,3
9168,16.0,1,0,0,0,36.0,2,3
9169,27.0,0,0,0,0,15.0,0,2
9169,23.0,3,0,0,0,14.0,2,2
9169,18.0,0,0,0,0,21.0,0,2
9169,16.0,0,0,1,1,34.0,1,-6
9170,24.0,1,1,0,0,38.0,2,5
9170,24.0,1,1,0,0,24.0,1,5
9170,13.0,0,1,0,0,18.0,0,5
9170,19.0,0,1,1,1,8.0,0,-15
9171,17.0,0,0,0,0,14.0,0,2
9171,22.0,0,0,0,0,26.0,0,2
9171,24.0,1,0,0,0,16.0,1,2
9171,22.0,2,0,1,1,27.0,2,-6
9172,23.0,2,0,0,0,46.0,3,5
9172,19.0,1,0,0,0,8.0,0,5
9172,34.0,0,0,0,0,18.0,0,5
9172,12.0,0,0,1,1,13.0,0,-15
9173,17.0,0,0,0,0,6.0,0,1
9173,18.0,0,0,0,0,32.0,1,1
9173,27.0,1,0,0,0,15.0,0,1
9173,24.0,2,0,1,1,35.0,2,-3
9174,33.0,2,0,0,0,26.0,1,4
9174,13.0,0,0,0,0,17.0,1,4
9174,18.0,1,0,0,0,23.0,1,4
9174,22.0,0,0,1,1,17.0,0,-12
9175,12.0,0,0,1,1,11.0,1,-15
9175,30.0,0,0,0,0,33.0,0,5
9175,22.0,3,0,0,0,15.0,2,5
9175,22.0,0,0,0,0,29.0,0,5
9176,25.0,0,1,0,0,18.0,0,2
9176,21.0,2,1,0,0,10.0,1,2
9176,21.0,0,1,0,0,32.0,0,2
9176,14.0,0,1,1,1,25.0,2,-6
9177,24.0,1,0,0,0,17.0,1,0
9177,29.0,1,0,1,1,34.0,2,-4
9177,12.0,0,0,0,0,4.0,0,0
9177,22.0,1,0,0,0,31.0,0,0
9178,16.0,0,1,0,0,12.0,0,-2
9178,30.0,2,1,0,0,15.0,1,-2
9178,17.0,0,1,1,1,51.0,2,6
9178,16.0,0,1,0,0,7.0,0,-2
9179,17.0,0,0,0,0,10.0,0,3
9179,27.0,2,0,0,0,10.0,2,3
9179,17.0,1,0,1,1,36.0,0,-9
9179,19.0,0,0,0,0,28.0,1,3
9180,24.0,1,1,0,0,24.0,1,2
9180,26.0,1,1,1,1,22.0,2,-6
9180,14.0,0,1,0,0,5.0,0,2
9180,20.0,0,1,0,0,37.0,0,2
9181,28.0,2,0,0,0,19.0,2,2
9181,13.0,0,0,0,0,5.0,0,2
9181,16.0,1,0,0,0,22.0,1,2
9181,26.0,0,0,1,1,42.0,0,-6
9182,30.0,1,0,0,0,26.0,1,4
9182,22.0,1,0,0,0,33.0,2,4
9182,12.0,0,0,0,0,5.0,0,4
9182,21.0,1,0,1,1,19.0,0,-12
9183,28.0,1,0,1,1,30.0,1,-9
9183,15.0,1,0,0,0,10.0,0,3
9183,25.0,1,0,0,0,23.0,1,3
9183,19.0,0,0,0,0,18.0,1,3
9184,14.0,1,0,0,0,30.0,2,4
9184,28.0,1,0,1,1,26.0,0,-12
9184,28.0,1,0,0,0,24.0,1,4
9184,16.0,0,0,0,0,8.0,0,4
9185,16.0,0,2,0,0,4.0,0,3
9185,21.0,0,2,0,0,51.0,0,3
9185,17.0,1,2,0,0,12.0,1,3
9185,25.0,0,2,1,1,17.0,2,-9
9186,19.0,1,0,0,0,15.0,1,3
9186,23.0,2,0,0,0,41.0,1,3
9186,22.0,0,0,0,0,10.0,0,3
9186,17.0,0,0,1,1,22.0,1,-9
9187,15.0,0,0,0,0,8.0,0,3
9187,26.0,1,0,0,0,18.0,1,3
9187,28.0,2,0,0,0,30.0,2,3
9187,19.0,0,0,1,1,32.0,0,-9
9188,24.0,2,0,0,0,23.0,2,3
9188,19.0,0,0,0,0,6.0,0,3
9188,20.0,1,0,0,0,26.0,1,3
9188,19.0,0,0,1,1,27.0,0,-9
9189,25.0,1,0,0,0,12.0,0,-1
9189,19.0,1,0,0,0,18.0,1,-1
9189,17.0,0,0,0,0,6.0,0,-1
9189,26.0,1,0,1,1,47.0,2,3
9190,23.0,1,0,0,0,14.0,1,5
9190,17.0,0,0,0,0,0,0,5
9190,23.0,1,0,0,0,53.0,2,5
9190,22.0,1,0,1,1,13.0,0,-15
9191,31.0,0,0,0,0,13.0,0,-1
9191,26.0,1,0,0,0,19.0,0,-1
9191,13.0,1,0,0,0,13.0,1,-1
9191,17.0,1,0,1,1,42.0,2,3
9192,17.0,0,1,0,0,16.0,0,3
9192,26.0,1,1,0,0,17.0,1,3
9192,26.0,1,1,0,0,25.0,1,3
9192,12.0,0,1,1,1,27.0,1,-9
9193,31.0,0,0,0,0,26.0,0,3
9193,19.0,1,0,0,0,23.0,2,3
9193,17.0,2,0,0,0,17.0,1,3
9193,19.0,0,0,1,1,19.0,0,-13
9194,41.0,3,0,0,0,33.0,2,3
9194,17.0,0,0,0,0,10.0,0,3
9194,20.0,0,0,0,0,16.0,0,3
9194,10.0,0,0,1,1,29.0,1,-9
9195,26.0,2,0,0,0,27.0,2,3
9195,12.0,0,0,0,0,12.0,0,3
9195,19.0,1,0,0,0,26.0,1,3
9195,27.0,0,0,1,1,18.0,0,-13
9196,14.0,0,1,1,1,33.0,2,-3
9196,19.0,0,1,0,0,19.0,0,1
9196,20.0,0,1,0,0,12.0,0,1
9196,26.0,2,1,0,0,18.0,1,1
9197,24.0,1,0,0,0,12.0,1,2
9197,19.0,0,0,0,0,11.0,0,2
9197,26.0,2,0,1,1,38.0,1,-6
9197,16.0,0,0,0,0,21.0,1,2
9198,24.0,0,0,0,0,21.0,0,1
9198,23.0,2,0,0,0,4,1,1
9198,19.0,1,0,0,0,15.0,1,1
9198,20.0,0,0,1,1,46.0,1,-3
9199,20.0,1,0,0,0,23.0,2,-1
9199,20.0,0,0,0,0,13.0,0,-1
9199,16.0,0,0,0,0,0,0,-1
9199,30.0,2,0,1,1,49.0,1,3
9200,10.0,0,0,1,1,23.0,0,-12
9200,21.0,0,0,0,0,13.0,0,4
9200,21.0,1,0,0,0,17.0,1,4
9200,34.0,2,0,0,0,35.0,2,4
9201,19.0,1,0,0,0,37.0,2,4
9201,17.0,0,0,0,0,7.0,0,4
9201,25.0,1,0,0,0,15.0,1,4
9201,27.0,1,0,1,1,23.0,0,-12
9202,21.0,0,0,0,0,25.0,0,3
9202,25.0,1,0,0,0,13.0,1,3
9202,18.0,2,0,0,0,20.0,2,3
9202,17.0,0,0,1,1,27.0,0,-9
9203,19.0,0,1,0,0,23.0,0,3
9203,21.0,0,1,1,1,22.0,1,-9
9203,26.0,2,1,0,0,36.0,2,3
9203,14.0,0,1,0,0,2.0,0,3
9204,25.0,1,0,0,0,22.0,1,-1
9204,21.0,0,0,0,0,6.0,0,-1
9204,21.0,1,0,0,0,13.0,0,-1
9204,18.0,1,0,1,1,43.0,2,3
9205,20.0,1,1,0,0,13.0,1,3
9205,20.0,0,1,0,0,47.0,1,3
9205,20.0,0,1,0,0,11.0,0,3
9205,21.0,1,1,1,1,17.0,1,-13
9206,17.0,0,0,0,0,15.0,0,6
9206,32.0,2,0,0,0,39.0,2,6
9206,17.0,1,0,0,0,24.0,1,6
9206,18.0,0,0,1,1,4.0,0,-18
9207,20.0,0,0,1,1,0,0,-18
9207,30.0,2,0,0,0,40.0,2,6
9207,18.0,1,0,0,0,36.0,1,6
9207,17.0,0,0,0,0,12.0,0,6
9208,12.0,0,0,0,0,2.0,0,-1
9208,27.0,1,0,0,0,18.0,1,-1
9208,25.0,1,0,0,0,12.0,1,-1
9208,21.0,1,0,1,1,51.0,1,3
9209,19.0,0,0,0,0,17.0,0,-1
9209,29.0,2,0,0,0,10.0,2,-1
9209,19.0,1,0,0,0,2.0,0,-1
9209,15.0,0,0,1,1,55.0,1,3
9210,13.0,0,0,0,0,14.0,0,3
9210,24.0,1,0,0,0,33.0,2,3
9210,26.0,1,0,0,0,15.0,0,3
9210,25.0,1,0,1,1,22.0,1,-9
9211,23.0,0,2,0,0,8.0,0,-2
9211,17.0,0,2,0,0,0,0,-2
9211,16.0,0,2,0,0,27.0,1,-2
9211,22.0,1,2,1,1,52.0,2,6
9212,21.0,0,0,1,1,17.0,0,-12
9212,31.0,2,0,0,0,44.0,2,4
9212,19.0,0,0,0,0,15.0,0,4
9212,17.0,1,0,0,0,10.0,1,4
9213,14.0,1,0,0,0,28.0,2,3
9213,18.0,0,0,0,0,10.0,0,3
9213,21.0,1,0,1,1,29.0,0,-9
9213,29.0,1,0,0,0,20.0,1,3
9214,25.0,2,0,0,0,25.0,1,4
9214,17.0,0,0,0,0,11.0,0,4
9214,20.0,1,0,0,0,28.0,2,4
9214,26.0,0,0,1,1,21.0,0,-12
9215,26.0,1,0,0,0,12.0,1,-1
9215,20.0,1,0,0,0,13.0,0,-1
9215,15.0,0,0,0,0,20.0,0,-1
9215,21.0,1,0,1,1,41.0,2,3
9216,14.0,0,1,1,1,38.0,1,-6
9216,22.0,0,1,0,0,11.0,0,2
9216,21.0,1,1,0,0,17.0,1,2
9216,25.0,1,1,0,0,21.0,1,2
9217,15.0,0,0,0,0,31.0,1,2
9217,19.0,2,0,0,0,10.0,1,2
9217,30.0,1,0,1,1,30.0,1,-10
9217,20.0,0,0,0,0,9.0,0,2
9218,20.0,0,0,0,0,17.0,0,1
9218,25.0,0,0,1,1,42.0,1,-3
9218,14.0,1,0,0,0,8.0,1,1
9218,29.0,2,0,0,0,18.0,1,1
9219,17.0,0,0,0,0,11.0,1,2
9219,19.0,1,0,0,0,25.0,0,2
