game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
155,36.0,2,0,0,0,21.0,1,2
155,21.0,1,0,1,1,27.0,2,-6
156,16.0,0,0,0,0,7.0,0,2
156,25.0,1,0,0,0,46.0,1,2
156,18.0,1,0,0,0,7.0,0,2
156,23.0,1,0,1,1,23.0,2,-6
157,20.0,0,0,0,0,27.0,0,5
157,21.0,1,0,0,0,8.0,1,5
157,22.0,1,0,0,0,32.0,2,5
157,22.0,1,0,1,1,16.0,0,-15
158,30.0,1,0,1,1,25.0,2,-6
158,27.0,1,0,0,0,47.0,0,2
158,18.0,1,0,0,0,12.0,1,2
158,13.0,0,0,0,0,2.0,0,2
159,14.0,0,0,1,1,29.0,1,-9
159,28.0,1,0,0,0,15.0,0,3
159,20.0,2,0,0,0,37.0,2,3
159,19.0,0,0,0,0,2.0,0,3
160,33.0,2,0,0,0,33.0,1,4
160,12.0,0,0,0,0,24.0,0,4
160,23.0,1,0,0,0,15.0,1,4
160,20.0,0,0,1,1,13.0,1,-12
161,15.0,0,0,1,1,13.0,0,-15
161,29.0,3,0,0,0,31.0,2,5
161,21.0,0,0,0,0,14.0,0,5
161,16.0,0,0,0,0,26.0,1,5
162,24.0,2,0,1,1,6.0,1,-15
162,25.0,0,0,0,0,19.0,0,5
162,22.0,1,0,0,0,27.0,1,5
162,17.0,0,0,0,0,32.0,1,5
163,21.0,0,1,1,1,28.0,1,-9
163,29.0,1,1,0,0,18.0,1,3
163,14.0,0,1,0,0,19.0,1,3
163,18.0,1,1,0,0,18.0,0,3
164,27.0,2,0,1,1,34.0,2,-3
164,16.0,0,0,0,0,5.0,0,1
164,27.0,0,0,0,0,41.0,0,1
164,18.0,1,0,0,0,6.0,1,1
165,17.0,0,0,0,0,10.0,1,4
165,33.0,2,0,0,0,43.0,2,4
165,19.0,1,0,0,0,13.0,0,4
165,16.0,0,0,1,1,20.0,0,-12
166,17.0,0,0,1,1,30.0,0,-9
166,19.0,0,0,0,0,33.0,1,3
166,27.0,2,0,0,0,12.0,2,3
166,19.0,1,0,0,0,9.0,0,3
167,20.0,1,0,1,1,21.0,0,-12
167,17.0,0,0,0,0,37.0,0,4
167,26.0,1,0,0,0,19.0,2,4
167,22.0,1,0,0,0,10.0,1,4
168,28.0,1,0,1,1,34.0,1,-6
168,22.0,0,0,0,0,13.0,0,2
168,17.0,1,0,0,0,32.0,1,2
168,21.0,1,0,0,0,9.0,1,2
169,22.0,1,0,1,1,10.0,1,-15
169,20.0,0,0,0,0,20.0,0,5
169,23.0,1,0,0,0,37.0,2,5
169,23.0,1,0,0,0,19.0,0,5
170,16.0,0,1,0,0,12.0,0,-1
170,21.0,0,1,0,0,13.0,0,-1
170,22.0,1,1,0,0,17.0,1,-1
170,24.0,1,1,1,1,44.0,2,3
171,19.0,0,0,0,0,5.0,0,-2
171,28.0,0,0,0,0,20.0,0,-2
171,17.0,0,0,0,0,11.0,1,-2
171,23.0,3,0,1,1,52.0,2,6
172,19.0,0,0,0,0,6.0,0,2
172,21.0,2,0,0,0,13.0,2,2
172,15.0,0,0,0,0,31.0,0,2
172,30.0,1,0,1,1,32.0,1,-6
173,22.0,1,0,1,1,32.0,0,-9
173,23.0,1,0,0,0,9.0,1,3
173,26.0,1,0,0,0,23.0,1,3
173,14.0,0,0,0,0,20.0,1,3
174,28.0,2,1,0,0,17.0,1,-2
174,16.0,0,1,0,0,8.0,0,-2
174,18.0,0,1,0,0,9.0,0,-2
174,20.0,0,1,1,1,51.0,2,6
175,16.0,0,0,1,1,53.0,1,3
175,17.0,0,0,0,0,7.0,0,-1
175,28.0,2,0,0,0,14.0,2,-1
175,22.0,1,0,0,0,10.0,0,-1
176,20.0,1,0,1,1,27.0,2,-6
176,23.0,1,0,0,0,10.0,0,2
176,21.0,0,0,0,0,21.0,0,2
176,24.0,1,0,0,0,26.0,1,2
177,23.0,1,0,1,1,19.0,1,-12
177,23.0,1,0,0,0,29.0,2,4
177,13.0,0,0,0,0,13.0,0,4
177,25.0,1,0,0,0,21.0,0,4
178,25.0,1,1,0,0,4.0,0,2
178,13.0,0,1,0,0,17.0,0,2
178,19.0,1,1,0,0,30.0,2,2
178,20.0,0,1,1,1,32.0,1,-6
179,22.0,1,0,0,0,2.0,0,3
179,21.0,1,0,0,0,31.0,1,3
179,16.0,0,0,0,0,28.0,1,3
179,22.0,1,0,1,1,27.0,1,-9
180,22.0,1,0,0,0,32.0,1,3
180,29.0,1,0,0,0,14.0,1,3
180,14.0,0,0,0,0,17.0,0,3
180,17.0,1,0,1,1,24.0,1,-9
181,16.0,0,1,0,0,18.0,0,-1
181,17.0,0,1,0,0,8.0,0,-1
181,22.0,1,1,0,0,20.0,1,-1
181,25.0,1,1,1,1,38.0,2,3
182,24.0,0,0,0,0,19.0,0,5
182,27.0,2,0,0,0,18.0,3,5
182,12.0,0,0,0,0,28.0,0,5
182,20.0,1,0,1,1,16.0,0,-15
183,22.0,2,0,0,0,26.0,1,5
183,27.0,1,0,0,0,39.0,2,5
183,19.0,0,0,0,0,7.0,0,5
183,20.0,0,0,1,1,10.0,0,-15
184,25.0,0,0,1,1,14.0,0,-15
184,28.0,2,0,0,0,24.0,2,5
184,15.0,1,0,0,0,35.0,1,5
184,20.0,0,0,0,0,12.0,0,5
185,25.0,0,0,0,0,8.0,0,1
185,18.0,0,0,0,0,7.0,0,1
185,16.0,1,0,0,0,35.0,1,1
185,29.0,2,0,1,1,33.0,2,-3
186,23.0,1,0,0,0,22.0,1,4
186,28.0,1,0,0,0,30.0,1,4
186,20.0,1,0,0,0,15.0,0,4
186,15.0,0,0,1,1,17.0,1,-12
187,18.0,1,1,0,0,13.0,1,3
187,26.0,1,1,0,0,13.0,1,3
187,15.0,0,1,0,0,24.0,0,3
187,22.0,0,1,1,1,29.0,1,-9
188,34.0,3,0,0,0,36.0,2,4
188,19.0,0,0,0,0,16.0,0,4
188,18.0,0,0,0,0,17.0,1,4
188,15.0,0,0,1,1,18.0,0,-12
189,19.0,1,0,1,1,10.0,0,-15
189,22.0,1,0,0,0,38.0,2,5
189,22.0,1,0,0,0,23.0,1,5
189,25.0,0,0,0,0,15.0,0,5
190,20.0,0,0,0,0,21.0,0,5
190,27.0,2,0,0,0,8.0,1,5
190,21.0,1,0,0,0,41.0,2,5
190,18.0,0,0,1,1,14.0,0,-15
191,17.0,1,1,1,1,28.0,3,-3
191,30.0,0,1,0,0,21.0,0,1
191,15.0,0,1,0,0,34.0,0,1
191,19.0,1,1,0,0,2.0,0,1
192,26.0,1,0,1,1,23.0,1,-9
192,20.0,1,0,0,0,33.0,2,3
192,25.0,1,0,0,0,9.0,0,3
192,14.0,0,0,0,0,22.0,0,3
193,21.0,0,0,0,0,16.0,0,4
193,21.0,1,0,0,0,29.0,1,4
193,27.0,2,0,0,0,25.0,1,4
193,19.0,0,0,1,1,15.0,1,-12
194,21.0,1,0,0,0,11.0,0,-1
194,21.0,0,0,0,0,17.0,0,-1
194,18.0,1,0,0,0,11.0,1,-1
194,27.0,1,0,1,1,43.0,2,3
195,21.0,2,1,0,0,11.0,1,1
195,22.0,0,1,0,0,21.0,0,1
195,22.0,0,1,0,0,18.0,0,1
195,17.0,0,1,1,1,34.0,2,-3
196,22.0,2,1,0,0,18.0,1,-1
196,21.0,0,1,0,0,14.0,0,-1
196,12.0,0,1,0,0,6.0,0,-1
196,26.0,0,1,1,1,46.0,2,3
197,13.0,0,0,0,0,31.0,1,-1
197,19.0,0,0,0,0,6.0,0,-1
197,20.0,0,0,0,0,5.0,0,-1
197,35.0,3,0,1,1,45.0,2,3
198,17.0,2,0,0,0,23.0,3,4
198,25.0,0,0,0,0,23.0,0,4
198,24.0,1,0,0,0,18.0,0,4
198,20.0,0,0,1,1,19.0,0,-12
199,18.0,0,0,1,1,15.0,0,-15
199,25.0,2,0,0,0,58.0,2,5
199,15.0,0,0,0,0,2.0,0,5
199,25.0,1,0,0,0,12.0,1,5
200,28.0,2,0,1,1,39.0,2,3
200,16.0,0,0,0,0,10.0,0,-1
200,26.0,1,0,0,0,23.0,1,-1
200,18.0,0,0,0,0,11.0,0,-1
201,26.0,2,0,0,0,17.0,1,-2
201,19.0,0,0,0,0,13.0,0,-2
201,19.0,0,0,0,0,4.0,0,-2
201,23.0,1,0,1,1,51.0,2,6
202,30.0,2,1,1,1,26.0,2,-6
202,9.0,0,1,0,0,0,0,2
202,20.0,0,1,0,0,18.0,1,2
202,24.0,0,1,0,0,41.0,0,2
203,15.0,0,0,0,0,35.0,1,3
203,30.0,1,0,0,0,10.0,0,3
203,18.0,0,0,0,0,20.0,0,3
203,22.0,2,0,1,1,20.0,2,-9
204,18.0,1,0,1,1,10.0,1,-15
204,19.0,0,0,0,0,4.0,0,5
204,18.0,0,0,0,0,38.0,1,5
204,26.0,2,0,0,0,33.0,1,5
205,20.0,1,1,0,0,26.0,2,3
205,13.0,0,1,0,0,8.0,0,3
205,18.0,0,1,0,0,20.0,0,3
205,22.0,1,1,1,1,31.0,1,-9
206,30.0,2,0,0,0,15.0,1,-1
206,15.0,0,0,0,0,15.0,0,-1
206,20.0,0,0,0,0,13.0,0,-1
206,18.0,1,0,1,1,40.0,2,3
207,19.0,1,0,0,0,10.0,1,4
207,13.0,0,0,0,0,25.0,1,4
207,26.0,1,0,0,0,30.0,1,4
207,26.0,1,0,1,1,18.0,0,-12
208,20.0,0,0,1,1,7.0,0,-15
208,26.0,2,0,0,0,26.0,1,5
208,22.0,1,0,0,0,30.0,1,5
208,18.0,0,0,0,0,19.0,1,5
209,21.0,1,0,0,0,24.0,0,4
209,15.0,0,0,0,0,16.0,0,4
209,24.0,1,0,0,0,28.0,2,4
209,27.0,1,0,1,1,20.0,1,-12
210,21.0,0,1,0,0,23.0,0,2
210,15.0,0,1,0,0,13.0,0,2
210,19.0,0,1,0,0,28.0,1,2
210,27.0,2,1,1,1,22.0,2,-6
211,13.0,0,0,0,0,9.0,0,5
211,28.0,1,0,0,0,18.0,1,5
211,23.0,2,0,0,0,46.0,2,5
211,24.0,0,0,1,1,14.0,0,-15
212,18.0,1,0,0,0,16.0,1,6
212,15.0,1,0,0,0,42.0,2,6
212,27.0,1,0,0,0,23.0,0,6
212,21.0,0,0,1,1,4.0,0,-18
213,25.0,0,0,0,0,24.0,0,5
213,23.0,2,0,0,0,25.0,2,5
213,19.0,0,0,0,0,24.0,1,5
213,21.0,1,0,1,1,10.0,0,-15
214,22.0,1,0,1,1,38.0,1,-6
214,24.0,1,0,0,0,19.0,2,2
214,17.0,0,0,0,0,17.0,0,2
214,25.0,1,0,0,0,12.0,0,2
215,20.0,0,0,0,0,18.0,0,3
215,23.0,2,0,0,0,13.0,1,3
215,20.0,1,0,0,0,19.0,2,3
215,24.0,0,0,1,1,34.0,0,-9
216,26.0,1,1,1,1,29.0,1,-9
216,27.0,0,1,0,0,15.0,0,3
216,15.0,1,1,0,0,31.0,2,3
216,16.0,0,1,0,0,9.0,0,3
217,16.0,0,1,0,0,9.0,0,4
217,24.0,1,1,0,0,20.0,0,4
217,19.0,1,1,0,0,38.0,2,4
217,23.0,0,1,1,1,18.0,1,-12
218,21.0,0,0,0,0,0,0,2
218,22.0,1,0,0,0,47.0,1,2
218,17.0,1,0,0,0,4,1,2
218,28.0,1,0,1,1,37.0,1,-6
219,25.0,2,0,0,0,16.0,2,3
219,14.0,1,0,0,0,21.0,1,3
219,18.0,0,0,0,0,12.0,0,3
219,23.0,0,0,1,1,35.0,0,-9
220,16.0,0,1,1,1,51.0,2,6
220,17.0,0,1,0,0,8.0,0,-2
220,24.0,2,1,0,0,24.0,1,-2
220,22.0,0,1,0,0,2.0,0,-2
221,18.0,0,0,0,0,0,0,1
221,19.0,1,0,0,0,13.0,1,1
221,21.0,1,0,0,0,27.0,1,1
221,22.0,1,0,1,1,45.0,1,-3
222,29.0,1,0,0,0,24.0,0,3
222,21.0,1,0,0,0,28.0,2,3
222,15.0,0,0,0,0,7.0,0,3
222,17.0,1,0,1,1,25.0,1,-9
223,19.0,1,0,0,0,15.0,1,2
223,13.0,0,0,0,0,19.0,1,2
223,28.0,1,0,0,0,14.0,0,2
223,26.0,1,0,1,1,38.0,1,-6
224,28.0,1,1,1,1,42.0,3,3
224,15.0,0,1,0,0,9.0,0,-1
224,31.0,1,1,0,0,28.0,0,-1
224,10.0,0,1,0,0,4.0,0,-1
225,17.0,0,0,1,1,11.0,0,-15
225,32.0,3,0,0,0,57.0,3,5
225,16.0,0,0,0,0,8.0,0,5
225,20.0,0,0,0,0,9.0,0,5
226,16.0,1,1,0,0,8.0,1,4
226,16.0,1,1,0,0,22.0,2,4
226,19.0,0,1,0,0,31.0,0,4
226,26.0,0,1,1,1,20.0,0,-12
227,16.0,0,0,0,0,15.0,0,3
227,38.0,3,0,0,0,26.0,2,3
227,21.0,0,0,0,0,25.0,0,3
227,13.0,0,0,1,1,22.0,1,-9
228,25.0,1,1,0,0,36.0,1,3
228,27.0,1,1,1,1,16.0,2,-9
228,16.0,0,1,0,0,19.0,0,3
228,13.0,0,1,0,0,12.0,0,3
229,21.0,1,0,0,0,5.0,0,5
229,21.0,1,0,0,0,35.0,2,5
229,26.0,1,0,0,0,31.0,1,5
229,18.0,0,0,1,1,15.0,0,-15
230,29.0,2,0,1,1,37.0,3,3
230,17.0,0,0,0,0,9.0,0,-1
230,22.0,1,0,0,0,15.0,0,-1
230,17.0,0,0,0,0,21.0,0,-1
231,40.0,2,0,0,0,29.0,2,3
231,11.0,0,0,0,0,8.0,0,3
231,14.0,0,0,0,0,24.0,0,3
231,18.0,1,0,1,1,26.0,1,-9
232,28.0,1,0,1,1,44.0,2,3
232,17.0,1,0,0,0,7.0,0,-1
232,18.0,1,0,0,0,28.0,1,-1
232,21.0,0,0,0,0,5.0,0,-1
233,20.0,1,1,0,0,29.0,1,5
233,26.0,0,1,0,0,29.0,0,5
233,25.0,1,1,0,0,24.0,1,5
233,11.0,0,1,1,1,6.0,1,-15
234,20.0,0,0,0,0,13.0,0,4
234,21.0,0,0,1,1,21.0,0,-12
234,21.0,0,0,0,0,23.0,1,4
234,26.0,3,0,0,0,26.0,2,4
235,23.0,1,0,1,1,36.0,1,-6
235,21.0,1,0,0,0,8.0,1,2
235,19.0,0,0,0,0,14.0,0,2
235,21.0,1,0,0,0,21.0,1,2
236,25.0,1,0,0,0,29.0,1,4
236,14.0,1,0,0,0,25.0,1,4
236,27.0,0,0,0,0,20.0,0,4
236,20.0,1,0,1,1,12.0,1,-12
237,28.0,3,0,0,0,33.0,2,3
237,12.0,0,0,0,0,4.0,0,3
237,21.0,0,0,0,0,19.0,0,3
237,20.0,0,0,1,1,23.0,1,-9
238,17.0,1,0,0,0,10.0,1,4
238,17.0,0,0,0,0,16.0,0,4
238,27.0,2,0,0,0,37.0,2,4
238,21.0,0,0,1,1,21.0,0,-12
239,26.0,0,0,0,0,33.0,0,3
239,18.0,1,0,0,0,21.0,1,3
239,20.0,1,0,0,0,11.0,0,3
239,18.0,1,0,1,1,20.0,2,-9
240,15.0,1,0,0,0,8.0,1,-1
240,33.0,1,0,0,0,18.0,1,-1
240,15.0,1,0,0,0,12.0,0,-1
240,17.0,0,0,1,1,47.0,1,3
241,12.0,0,0,0,0,2.0,0,-1
241,16.0,0,0,0,0,16.0,0,-1
241,34.0,2,0,0,0,28.0,1,-1
241,20.0,1,0,1,1,39.0,2,3
242,16.0,1,1,1,1,21.0,2,-9
242,9.0,0,1,0,0,11.0,0,3
242,29.0,0,1,0,0,39.0,0,3
242,27.0,1,1,0,0,16.0,1,3
243,22.0,0,0,0,0,30.0,1,4
243,21.0,1,0,0,0,25.0,1,4
243,22.0,1,0,0,0,12.0,0,4
243,22.0,1,0,1,1,20.0,1,-12
244,27.0,0,1,1,1,33.0,2,-3
244,18.0,0,1,0,0,0,0,1
244,25.0,2,1,0,0,41.0,1,1
244,14.0,0,1,0,0,13.0,0,1
245,26.0,1,0,1,1,44.0,1,-3
245,25.0,0,0,0,0,20.0,1,1
245,19.0,2,0,0,0,16.0,1,1
245,14.0,0,0,0,0,8.0,0,1
246,13.0,0,1,0,0,5.0,0,4
246,20.0,1,1,0,0,34.0,0,4
246,20.0,1,1,0,0,23.0,2,4
246,21.0,0,1,1,1,20.0,1,-12
247,23.0,0,1,0,0,22.0,1,-1
247,21.0,1,1,0,0,0,0,-1
247,20.0,1,1,0,0,13.0,1,-1
247,17.0,0,1,1,1,49.0,1,3
248,11.0,0,0,1,1,14.0,0,-15
248,19.0,0,0,0,0,14.0,0,5
248,23.0,1,0,0,0,25.0,2,5
248,34.0,2,0,0,0,34.0,1,5
249,20.0,0,0,0,0,28.0,0,5
249,22.0,2,0,0,0,29.0,1,5
249,26.0,1,0,0,0,15.0,2,5
249,20.0,0,0,1,1,12.0,0,-15
250,28.0,1,0,1,1,20.0,1,-12
250,19.0,0,0,0,0,15.0,0,4
250,16.0,1,0,0,0,26.0,1,4
250,17.0,1,0,0,0,16.0,1,4
251,10.0,0,0,0,0,2.0,0,4
251,15.0,0,0,0,0,22.0,0,4
251,42.0,2,0,0,0,42.0,3,4
251,21.0,1,0,1,1,20.0,0,-12
252,18.0,2,1,0,0,28.0,2,4
252,18.0,0,1,0,0,26.0,0,4
252,25.0,0,1,0,0,10.0,0,4
252,22.0,0,1,1,1,19.0,1,-12
253,15.0,0,0,0,0,6.0,0,1
253,31.0,1,0,0,0,25.0,2,1
253,19.0,0,0,0,0,13.0,0,1
253,18.0,2,0,1,1,43.0,1,-3
254,18.0,0,1,0,0,12.0,0,4
254,22.0,1,1,0,0,27.0,2,4
254,21.0,0,1,0,0,28.0,0,4
254,23.0,1,1,1,1,19.0,1,-12
255,18.0,1,0,0,0,8.0,1,5
255,21.0,1,0,0,0,42.0,1,5
255,32.0,1,0,0,0,23.0,1,5
255,17.0,0,0,1,1,12.0,0,-15
256,19.0,1,0,0,0,28.0,1,3
256,17.0,0,0,0,0,40.0,0,3
256,26.0,0,0,0,0,5.0,0,3
256,22.0,2,0,1,1,15.0,2,-9
257,20.0,0,0,0,0,10.0,1,4
257,17.0,0,0,0,0,21.0,0,4
257,37.0,3,0,0,0,31.0,2,4
257,13.0,0,0,1,1,24.0,0,-12
258,12.0,0,0,0,0,34.0,1,2
258,19.0,0,0,0,0,11.0,0,2
258,21.0,0,0,0,0,12.0,0,2
258,33.0,3,0,1,1,28.0,2,-6
259,24.0,0,0,0,0,29.0,0,-1
259,20.0,1,0,0,0,15.0,1,-1
259,14.0,0,0,0,0,2.0,0,-1
259,28.0,2,0,1,1,42.0,2,3
260,21.0,0,0,1,1,22.0,0,-12
260,20.0,2,0,0,0,31.0,3,4
260,27.0,1,0,0,0,19.0,0,4
260,20.0,0,0,0,0,13.0,0,4
261,29.0,1,1,0,0,27.0,1,1
261,22.0,0,1,0,0,5.0,0,1
261,12.0,0,1,0,0,12.0,1,1
261,17.0,1,1,1,1,44.0,1,-3
262,13.0,1,0,0,0,16.0,1,4
262,30.0,1,0,0,0,40.0,2,4
262,15.0,0,0,0,0,6.0,0,4
262,23.0,1,0,1,1,25.0,0,-12
263,33.0,1,0,1,1,46.0,1,-3
263,25.0,2,0,0,0,17.0,2,1
263,12.0,0,0,0,0,2.0,0,1
263,14.0,0,0,0,0,23.0,0,1
264,27.0,2,1,1,1,34.0,3,3
264,18.0,0,1,0,0,7.0,0,-1
264,20.0,0,1,0,0,36.0,0,-1
264,19.0,0,1,0,0,6.0,0,-1
265,23.0,1,0,0,0,24.0,1,3
265,13.0,0,0,0,0,6.0,0,3
265,27.0,1,0,0,0,21.0,2,3
265,23.0,1,0,1,1,34.0,0,-9
266,20.0,1,0,1,1,11.0,1,-15
266,20.0,0,0,0,0,30.0,0,5
266,20.0,1,0,0,0,23.0,1,5
266,28.0,1,0,0,0,23.0,1,5
267,13.0,0,1,0,0,24.0,0,3
267,25.0,1,1,0,0,20.0,1,3
267,24.0,1,1,0,0,13.0,1,3
267,18.0,0,1,1,1,27.0,1,-9
268,32.0,1,1,0,0,34.0,1,3
268,18.0,0,1,0,0,9.0,0,3
268,22.0,1,1,0,0,19.0,1,3
268,9.0,0,1,1,1,24.0,1,-9
269,27.0,1,0,0,0,17.0,1,4
269,16.0,1,0,0,0,27.0,1,4
269,23.0,0,0,0,0,23.0,0,4
269,22.0,1,0,1,1,16.0,1,-12
270,15.0,0,1,0,0,2.0,0,1
270,24.0,1,1,1,1,28.0,3,-3
270,19.0,1,1,0,0,25.0,0,1
270,26.0,0,1,0,0,30.0,0,1
271,18.0,1,0,0,0,10.0,2,2
271,24.0,1,0,0,0,11.0,0,2
271,19.0,1,0,0,0,28.0,1,2
271,27.0,0,0,1,1,37.0,0,-6
272,24.0,2,0,1,1,35.0,2,-3
272,17.0,0,0,0,0,20.0,1,1
272,25.0,1,0,0,0,7.0,0,1
272,19.0,0,0,0,0,23.0,0,1
273,18.0,0,0,0,0,2.0,0,1
273,25.0,2,0,0,0,23.0,1,1
273,20.0,0,0,0,0,29.0,0,1
273,25.0,1,0,1,1,34.0,2,-3
274,23.0,2,0,1,1,21.0,2,-9
274,19.0,0,0,0,0,13.0,0,3
274,21.0,0,0,0,0,7.0,0,3
274,25.0,1,0,0,0,42.0,1,3
275,16.0,1,0,0,0,23.0,1,-1
275,19.0,0,0,0,0,8.0,0,-1
275,19.0,0,0,0,0,7.0,0,-1
275,32.0,2,0,1,1,48.0,2,3
276,17.0,1,0,0,0,24.0,2,4
276,22.0,0,0,0,0,36.0,0,4
276,28.0,1,0,0,0,6.0,0,4
276,21.0,1,0,1,1,19.0,1,-12
277,24.0,0,0,0,0,11.0,0,-1
277,21.0,2,0,0,0,19.0,1,-1
277,15.0,0,0,0,0,4.0,0,-1
277,24.0,1,0,1,1,50.0,2,3
278,23.0,1,0,0,0,39.0,0,4
278,17.0,1,0,1,1,19.0,1,-12
278,26.0,1,0,0,0,11.0,1,4
278,18.0,0,0,0,0,16.0,1,4
279,16.0,1,1,1,1,14.0,2,-9
279,24.0,0,1,0,0,30.0,0,3
279,24.0,1,1,0,0,13.0,1,3
279,19.0,0,1,0,0,30.0,0,3
280,23.0,1,0,0,0,6.0,0,-1
280,24.0,1,0,0,0,25.0,1,-1
280,14.0,0,0,0,0,14.0,0,-1
280,24.0,1,0,1,1,38.0,2,3
281,30.0,2,0,0,0,48.0,2,5
281,18.0,0,0,0,0,19.0,0,5
281,23.0,1,0,0,0,11.0,1,5
281,12.0,0,0,1,1,9.0,0,-15
282,22.0,1,1,0,0,6.0,1,-1
282,9.0,0,1,0,0,18.0,0,-1
282,23.0,1,1,0,0,13.0,0,-1
282,21.0,0,1,1,1,46.0,2,3
283,21.0,0,0,0,0,28.0,0,4
283,23.0,2,0,0,0,27.0,2,4
283,23.0,0,0,0,0,16.0,0,4
283,21.0,1,0,1,1,12.0,1,-12
284,13.0,0,0,0,0,11.0,0,5
284,22.0,1,0,0,0,19.0,1,5
284,29.0,1,0,0,0,52.0,1,5
284,14.0,1,0,1,1,4,1,-15
285,17.0,0,0,0,0,6.0,0,2
285,22.0,0,0,0,0,11.0,0,2
285,22.0,0,0,0,0,45.0,1,2
285,22.0,3,0,1,1,26.0,2,-6
286,23.0,0,0,0,0,25.0,0,-1
286,16.0,0,0,0,0,13.0,1,-1
286,18.0,1,0,0,0,6.0,0,-1
286,28.0,2,0,1,1,41.0,2,3
287,21.0,0,0,1,1,21.0,1,-12
287,20.0,1,0,0,0,2.0,0,4
287,32.0,1,0,0,0,33.0,1,4
287,13.0,1,0,0,0,26.0,1,4
288,26.0,0,1,0,0,32.0,0,3
288,16.0,1,1,1,1,18.0,2,-9
288,22.0,0,1,0,0,3.0,0,3
288,18.0,1,1,0,0,33.0,1,3
289,31.0,0,1,0,0,20.0,0,-1
289,16.0,0,1,0,0,14.0,1,-1
289,23.0,1,1,0,0,14.0,0,-1
289,14.0,1,1,1,1,39.0,2,3
290,19.0,0,0,0,0,8.0,0,3
290,24.0,2,0,0,0,23.0,1,3
290,18.0,0,0,0,0,29.0,1,3
290,23.0,1,0,1,1,27.0,1,-9
291,24.0,1,0,0,0,18.0,1,3
291,17.0,1,0,0,0,44.0,1,3
291,15.0,0,0,0,0,4.0,0,3
291,30.0,1,0,1,1,22.0,1,-9
292,24.0,2,0,0,0,14.0,2,2
292,21.0,1,0,0,0,18.0,1,2
292,27.0,0,0,0,0,11.0,0,2
292,13.0,0,0,1,1,45.0,0,-6
293,17.0,0,1,0,0,11.0,0,1
293,17.0,0,1,0,0,5.0,0,1
293,18.0,2,1,0,0,24.0,2,1
293,27.0,0,1,1,1,45.0,1,-3
294,20.0,0,0,0,0,11.0,0,3
294,22.0,2,0,0,0,8.0,1,3
294,21.0,0,0,0,0,44.0,1,3
294,24.0,1,0,1,1,24.0,1,-9
295,18.0,1,1,0,0,27.0,1,3
295,17.0,0,1,0,0,7.0,0,3
295,25.0,0,1,0,0,25.0,1,3
295,21.0,1,1,1,1,26.0,1,-9
296,18.0,0,0,0,0,12.0,0,-1
296,25.0,0,0,0,0,34.0,0,-1
296,22.0,1,0,0,0,2.0,0,-1
296,23.0,2,0,1,1,38.0,3,3
297,17.0,0,1,0,0,11.0,0,-1
297,17.0,0,1,0,0,16.0,1,-1
297,20.0,1,1,0,0,9.0,0,-1
297,29.0,1,1,1,1,44.0,2,3
298,15.0,0,0,1,1,27.0,0,-9
298,25.0,2,0,0,0,26.0,2,3
298,19.0,0,0,0,0,22.0,1,3
298,29.0,1,0,0,0,12.0,0,3
299,20.0,1,0,1,1,39.0,2,3
299,26.0,2,0,0,0,6.0,1,-1
299,13.0,0,0,0,0,6.0,0,-1
299,26.0,0,0,0,0,31.0,0,-1
300,22.0,1,0,0,0,37.0,2,4
300,18.0,1,0,0,0,13.0,1,4
300,25.0,1,0,0,0,18.0,0,4
300,23.0,0,0,1,1,20.0,0,-12
301,22.0,0,0,0,0,8.0,0,4
301,19.0,1,0,0,0,35.0,2,4
301,18.0,1,0,0,0,22.0,1,4
301,29.0,1,0,1,1,18.0,0,-12
302,27.0,2,0,0,0,27.0,3,2
302,27.0,1,0,0,0,12.0,0,2
302,14.0,0,0,0,0,9.0,0,2
302,13.0,0,0,1,1,37.0,0,-6
303,23.0,0,1,0,0,0,0,-1
303,13.0,0,1,0,0,18.0,1,-1
303,24.0,1,1,0,0,20.0,1,-1
303,21.0,1,1,1,1,50.0,1,3
304,18.0,1,1,1,1,31.0,2,-6
304,17.0,0,1,0,0,12.0,0,2
304,19.0,1,1,0,0,25.0,1,2
304,25.0,0,1,0,0,20.0,0,2
305,17.0,0,0,1,1,10.0,1,-15
305,26.0,0,0,0,0,21.0,0,5
305,22.0,0,0,0,0,14.0,0,5
305,23.0,3,0,0,0,38.0,2,5
306,30.0,3,0,0,0,25.0,2,4
306,15.0,0,0,0,0,3.0,0,4
306,26.0,0,0,0,0,42.0,0,4
306,17.0,0,0,1,1,15.0,1,-12
307,28.0,1,0,1,1,42.0,2,3
307,22.0,1,0,0,0,7.0,1,-1
307,13.0,1,0,0,0,16.0,0,-1
307,24.0,0,0,0,0,17.0,0,-1
308,27.0,0,1,1,1,40.0,1,-6
308,12.0,0,1,0,0,10.0,1,2
308,12.0,0,1,0,0,9.0,0,2
308,26.0,2,1,0,0,24.0,1,2
309,18.0,1,0,1,1,24.0,2,-6
309,22.0,1,0,0,0,23.0,0,2
309,24.0,0,0,0,0,4.0,0,2
309,19.0,1,0,0,0,32.0,1,2
310,15.0,0,0,0,0,4.0,0,4
310,25.0,3,0,0,0,15.0,2,4
310,22.0,0,0,0,0,45.0,1,4
310,21.0,0,0,1,1,20.0,0,-12
311,26.0,1,0,1,1,41.0,2,3
311,20.0,2,0,0,0,15.0,1,-1
